id,timestamp,x,y,tag,name
16657538357,47:00.0,77.54465,-37.849817,HAR14,Brown Skua
16657538358,47:00.0,77.54465,-37.849817,HAR14,Brown Skua
16657538359,52:00.0,77.544383,-37.849667,HAR14,Brown Skua
16657538360,57:00.0,77.544567,-37.8497,HAR14,Brown Skua
16657538361,57:00.0,77.544567,-37.8497,HAR14,Brown Skua
16657538362,03:00.0,77.544367,-37.8497,HAR14,Brown Skua
16657538363,03:00.0,77.544367,-37.8497,HAR14,Brown Skua
16657538364,08:00.0,77.544383,-37.849683,HAR14,Brown Skua
16657538365,08:00.0,77.544383,-37.849683,HAR14,Brown Skua
16657538366,14:00.0,77.5444,-37.849683,HAR14,Brown Skua
16657538367,19:00.0,77.544367,-37.8497,HAR14,Brown Skua
16657538368,19:00.0,77.544367,-37.8497,HAR14,Brown Skua
16657538369,24:00.0,77.544417,-37.849717,HAR14,Brown Skua
16657538370,24:00.0,77.544417,-37.849717,HAR14,Brown Skua
16657538371,30:00.0,77.54445,-37.849633,HAR14,Brown Skua
16657538372,35:00.0,77.5445,-37.84965,HAR14,Brown Skua
16657538373,35:00.0,77.5445,-37.84965,HAR14,Brown Skua
16657538374,41:00.0,77.544483,-37.84965,HAR14,Brown Skua
16657538375,41:00.0,77.544483,-37.84965,HAR14,Brown Skua
16657538376,46:00.0,77.544483,-37.8497,HAR14,Brown Skua
16657538377,51:00.0,77.5444,-37.849683,HAR14,Brown Skua
16657538378,51:00.0,77.5444,-37.849683,HAR14,Brown Skua
16657538379,57:00.0,77.54445,-37.849683,HAR14,Brown Skua
16657538380,57:00.0,77.54445,-37.849683,HAR14,Brown Skua
16657538381,02:00.0,77.544483,-37.849733,HAR14,Brown Skua
16657538382,12:00.0,77.545983,-37.84895,HAR14,Brown Skua
16657538383,12:00.0,77.545983,-37.84895,HAR14,Brown Skua
16657538384,18:00.0,77.54645,-37.8492,HAR14,Brown Skua
16657538385,18:00.0,77.54645,-37.8492,HAR14,Brown Skua
16657538386,23:00.0,77.545817,-37.848917,HAR14,Brown Skua
16657538387,23:00.0,77.545817,-37.848917,HAR14,Brown Skua
16657538388,29:00.0,77.5458,-37.848833,HAR14,Brown Skua
16657538389,29:00.0,77.5458,-37.848833,HAR14,Brown Skua
16657538390,34:00.0,77.544417,-37.848333,HAR14,Brown Skua
16657538391,34:00.0,77.544417,-37.848333,HAR14,Brown Skua
16657538392,39:00.0,77.527667,-37.853133,HAR14,Brown Skua
16657538393,39:00.0,77.527667,-37.853133,HAR14,Brown Skua
16657538394,45:00.0,77.51725,-37.847383,HAR14,Brown Skua
16657538395,45:00.0,77.51725,-37.847383,HAR14,Brown Skua
16657538397,51:00.0,77.5248,-37.85475,HAR14,Brown Skua
16657538401,58:00.0,77.525783,-37.854317,HAR14,Brown Skua
16657538402,03:00.0,77.525783,-37.854333,HAR14,Brown Skua
16657538403,09:00.0,77.525933,-37.854233,HAR14,Brown Skua
16657538404,15:00.0,77.526167,-37.854367,HAR14,Brown Skua
16657538405,21:00.0,77.5299,-37.870117,HAR14,Brown Skua
16657538406,26:00.0,77.5389,-37.864983,HAR14,Brown Skua
16657538407,26:00.0,77.5389,-37.864983,HAR14,Brown Skua
16657538408,32:00.0,77.544767,-37.8494,HAR14,Brown Skua
16657538409,37:00.0,77.544633,-37.849483,HAR14,Brown Skua
16657538410,43:00.0,77.546,-37.847333,HAR14,Brown Skua
16657538411,48:00.0,77.545767,-37.847583,HAR14,Brown Skua
16657538412,54:00.0,77.545867,-37.8476,HAR14,Brown Skua
16657538413,59:00.0,77.5459,-37.847633,HAR14,Brown Skua
16657538414,04:00.0,77.54595,-37.847667,HAR14,Brown Skua
16657538415,10:00.0,77.545817,-37.847817,HAR14,Brown Skua
16657538416,15:00.0,77.545783,-37.847717,HAR14,Brown Skua
16657538417,15:00.0,77.545783,-37.847717,HAR14,Brown Skua
16657538418,21:00.0,77.545967,-37.847733,HAR14,Brown Skua
16657538419,26:00.0,77.545033,-37.847,HAR14,Brown Skua
16657538420,32:00.0,77.544967,-37.847033,HAR14,Brown Skua
16657538421,37:00.0,77.5459,-37.849233,HAR14,Brown Skua
16657538422,42:00.0,77.545917,-37.849333,HAR14,Brown Skua
16657538423,48:00.0,77.54595,-37.84935,HAR14,Brown Skua
16657538424,53:00.0,77.545883,-37.849317,HAR14,Brown Skua
16657538425,59:00.0,77.54585,-37.8493,HAR14,Brown Skua
16657538426,04:00.0,77.545933,-37.849383,HAR14,Brown Skua
16657538427,09:00.0,77.545967,-37.8495,HAR14,Brown Skua
16657538428,15:00.0,77.545917,-37.849383,HAR14,Brown Skua
16657538429,20:00.0,77.545967,-37.849467,HAR14,Brown Skua
16657538430,26:00.0,77.5457,-37.849167,HAR14,Brown Skua
16657538431,31:00.0,77.545567,-37.849217,HAR14,Brown Skua
16657538432,37:00.0,77.54545,-37.849133,HAR14,Brown Skua
16657538433,42:00.0,77.545467,-37.849067,HAR14,Brown Skua
16657538434,47:00.0,77.545633,-37.8492,HAR14,Brown Skua
16657538435,53:00.0,77.545333,-37.849117,HAR14,Brown Skua
16657538436,58:00.0,77.545333,-37.849083,HAR14,Brown Skua
16657538437,04:00.0,77.545383,-37.849167,HAR14,Brown Skua
16657538438,09:00.0,77.545617,-37.84905,HAR14,Brown Skua
16657538439,14:00.0,77.54525,-37.849167,HAR14,Brown Skua
16657538440,20:00.0,77.545033,-37.846483,HAR14,Brown Skua
16657538441,25:00.0,77.5455,-37.848417,HAR14,Brown Skua
16657538442,31:00.0,77.545467,-37.848467,HAR14,Brown Skua
16657538443,36:00.0,77.545717,-37.8483,HAR14,Brown Skua
16657538444,41:00.0,77.54565,-37.848633,HAR14,Brown Skua
16657538445,47:00.0,77.54575,-37.848483,HAR14,Brown Skua
16657538446,52:00.0,77.545383,-37.8484,HAR14,Brown Skua
16657538447,58:00.0,77.545367,-37.848367,HAR14,Brown Skua
16657538448,03:00.0,77.545467,-37.848233,HAR14,Brown Skua
16657538449,09:00.0,77.545483,-37.848483,HAR14,Brown Skua
16657538450,09:00.0,77.545483,-37.848483,HAR14,Brown Skua
16657538451,14:00.0,77.545567,-37.848983,HAR14,Brown Skua
16657538452,14:00.0,77.545567,-37.848983,HAR14,Brown Skua
16657538453,20:00.0,77.545333,-37.849517,HAR14,Brown Skua
16657538454,25:00.0,77.545583,-37.8489,HAR14,Brown Skua
16657538455,31:00.0,77.545417,-37.848683,HAR14,Brown Skua
16657538456,36:00.0,77.54565,-37.8488,HAR14,Brown Skua
16657538457,42:00.0,77.5456,-37.8488,HAR14,Brown Skua
16657538458,47:00.0,77.543983,-37.8468,HAR14,Brown Skua
16657538459,52:00.0,77.54555,-37.846167,HAR14,Brown Skua
16657538460,58:00.0,77.5456,-37.84675,HAR14,Brown Skua
16657538461,03:00.0,77.545517,-37.846367,HAR14,Brown Skua
16657538462,03:00.0,77.545517,-37.846367,HAR14,Brown Skua
16657538463,09:00.0,77.545867,-37.8468,HAR14,Brown Skua
16657538464,14:00.0,77.545433,-37.846467,HAR14,Brown Skua
16657538465,14:00.0,77.545433,-37.846467,HAR14,Brown Skua
16657538466,20:00.0,77.545783,-37.846883,HAR14,Brown Skua
16657538467,20:00.0,77.545783,-37.846883,HAR14,Brown Skua
16657538468,25:00.0,77.545617,-37.846733,HAR14,Brown Skua
16657538469,25:00.0,77.545617,-37.846733,HAR14,Brown Skua
16657538470,31:00.0,77.5459,-37.846933,HAR14,Brown Skua
16657538471,36:00.0,77.545583,-37.84875,HAR14,Brown Skua
16657538472,42:00.0,77.545883,-37.848933,HAR14,Brown Skua
16657538473,47:00.0,77.545733,-37.848933,HAR14,Brown Skua
16657538474,52:00.0,77.546017,-37.848983,HAR14,Brown Skua
16657538475,58:00.0,77.545633,-37.8489,HAR14,Brown Skua
16657538476,58:00.0,77.545633,-37.8489,HAR14,Brown Skua
16657538477,03:00.0,77.545633,-37.848583,HAR14,Brown Skua
16657538478,09:00.0,77.545667,-37.84875,HAR14,Brown Skua
16657538479,14:00.0,77.5471,-37.84885,HAR14,Brown Skua
16657538480,20:00.0,77.545867,-37.8465,HAR14,Brown Skua
16657538481,25:00.0,77.546083,-37.8466,HAR14,Brown Skua
16657538482,31:00.0,77.547133,-37.84945,HAR14,Brown Skua
16657538483,36:00.0,77.5472,-37.848433,HAR14,Brown Skua
16657538484,41:00.0,77.547083,-37.84985,HAR14,Brown Skua
16657538485,47:00.0,77.517733,-37.845817,HAR14,Brown Skua
16657538486,53:00.0,77.521483,-37.85525,HAR14,Brown Skua
16657538487,01:00.0,77.51775,-37.847633,HAR14,Brown Skua
16657538489,08:00.0,77.52845,-37.856533,HAR14,Brown Skua
16657538490,13:00.0,77.52785,-37.8567,HAR14,Brown Skua
16657538491,19:00.0,77.537167,-37.860233,HAR14,Brown Skua
16657538492,24:00.0,77.5447,-37.848567,HAR14,Brown Skua
16657538493,29:00.0,77.544667,-37.84835,HAR14,Brown Skua
16657538494,35:00.0,77.544567,-37.848333,HAR14,Brown Skua
16657538495,40:00.0,77.544583,-37.848317,HAR14,Brown Skua
16657538496,46:00.0,77.54465,-37.848333,HAR14,Brown Skua
16657538497,51:00.0,77.544883,-37.849283,HAR14,Brown Skua
16657538498,56:00.0,77.544833,-37.8478,HAR14,Brown Skua
16657538499,02:00.0,77.544883,-37.848033,HAR14,Brown Skua
16657538500,07:00.0,77.544733,-37.84775,HAR14,Brown Skua
16657538501,13:00.0,77.544317,-37.849133,HAR14,Brown Skua
16657538502,18:00.0,77.544083,-37.848817,HAR14,Brown Skua
16657538503,24:00.0,77.545667,-37.84925,HAR14,Brown Skua
16657538504,29:00.0,77.545583,-37.849133,HAR14,Brown Skua
16657538505,34:00.0,77.543833,-37.8488,HAR14,Brown Skua
16657538506,40:00.0,77.545533,-37.8491,HAR14,Brown Skua
16657538507,40:00.0,77.545533,-37.8491,HAR14,Brown Skua
16657538508,45:00.0,77.545583,-37.849167,HAR14,Brown Skua
16657538509,51:00.0,77.541267,-37.851183,HAR14,Brown Skua
16657538510,56:00.0,77.546733,-37.848833,HAR14,Brown Skua
16657538511,56:00.0,77.546733,-37.848833,HAR14,Brown Skua
16657538512,02:00.0,77.522283,-37.8531,HAR14,Brown Skua
16657538513,02:00.0,77.522283,-37.8531,HAR14,Brown Skua
16657538514,07:00.0,77.52235,-37.852867,HAR14,Brown Skua
16657538515,07:00.0,77.52235,-37.852867,HAR14,Brown Skua
16657538516,12:00.0,77.522483,-37.8543,HAR14,Brown Skua
16657538517,18:00.0,77.545033,-37.84905,HAR14,Brown Skua
16657538518,18:00.0,77.545033,-37.84905,HAR14,Brown Skua
16657538519,25:00.0,77.545967,-37.84815,HAR14,Brown Skua
16657538520,25:00.0,77.545967,-37.84815,HAR14,Brown Skua
16657538521,30:00.0,77.545883,-37.848183,HAR14,Brown Skua
16657538522,30:00.0,77.545883,-37.848183,HAR14,Brown Skua
16657538523,36:00.0,77.545883,-37.848183,HAR14,Brown Skua
16657538524,36:00.0,77.545883,-37.848183,HAR14,Brown Skua
16657538525,41:00.0,77.545867,-37.8482,HAR14,Brown Skua
16657538526,41:00.0,77.545867,-37.8482,HAR14,Brown Skua
16657538527,46:00.0,77.5459,-37.848167,HAR14,Brown Skua
16657538528,52:00.0,77.5459,-37.848117,HAR14,Brown Skua
16657538529,57:00.0,77.545867,-37.848133,HAR14,Brown Skua
16657538530,03:00.0,77.545883,-37.848133,HAR14,Brown Skua
16657538531,03:00.0,77.545883,-37.848133,HAR14,Brown Skua
16657538532,08:00.0,77.545933,-37.848117,HAR14,Brown Skua
16657538533,13:00.0,77.54595,-37.848117,HAR14,Brown Skua
16657538534,13:00.0,77.54595,-37.848117,HAR14,Brown Skua
16657538535,19:00.0,77.545233,-37.84645,HAR14,Brown Skua
16657538536,24:00.0,77.5452,-37.84645,HAR14,Brown Skua
16657538537,24:00.0,77.5452,-37.84645,HAR14,Brown Skua
16657538538,30:00.0,77.545217,-37.846467,HAR14,Brown Skua
16657538539,35:00.0,77.52685,-37.854333,HAR14,Brown Skua
16657538540,41:00.0,77.520317,-37.84945,HAR14,Brown Skua
16657538541,41:00.0,77.520317,-37.84945,HAR14,Brown Skua
16657538545,47:00.0,77.524267,-37.854333,HAR14,Brown Skua
16657538549,53:00.0,77.527167,-37.860933,HAR14,Brown Skua
16657538550,58:00.0,77.52145,-37.851417,HAR14,Brown Skua
16657538551,04:00.0,77.5277,-37.856433,HAR14,Brown Skua
16657538552,09:00.0,77.5445,-37.84815,HAR14,Brown Skua
16657538553,17:00.0,77.544333,-37.847483,HAR14,Brown Skua
16657538554,22:00.0,77.528133,-37.853933,HAR14,Brown Skua
16657538555,28:00.0,77.544667,-37.848017,HAR14,Brown Skua
16657538556,33:00.0,77.545317,-37.84655,HAR14,Brown Skua
16657538557,38:00.0,77.544683,-37.84935,HAR14,Brown Skua
16657538558,44:00.0,77.544617,-37.848017,HAR14,Brown Skua
16657538559,49:00.0,77.5444,-37.848583,HAR14,Brown Skua
16657538560,55:00.0,77.544367,-37.848567,HAR14,Brown Skua
16657538561,00:00.0,77.544333,-37.848567,HAR14,Brown Skua
16657538562,06:00.0,77.544333,-37.84855,HAR14,Brown Skua
16657538563,06:00.0,77.544333,-37.84855,HAR14,Brown Skua
16657538564,11:00.0,77.544267,-37.848583,HAR14,Brown Skua
16657538565,16:00.0,77.544267,-37.848617,HAR14,Brown Skua
16657538566,22:00.0,77.544117,-37.8487,HAR14,Brown Skua
16657538567,22:00.0,77.544117,-37.8487,HAR14,Brown Skua
16657538568,27:00.0,77.5438,-37.848817,HAR14,Brown Skua
16657538569,33:00.0,77.544267,-37.849483,HAR14,Brown Skua
16657538570,33:00.0,77.544267,-37.849483,HAR14,Brown Skua
16657538571,38:00.0,77.54425,-37.849567,HAR14,Brown Skua
16657538572,38:00.0,77.54425,-37.849567,HAR14,Brown Skua
16657538573,44:00.0,77.544517,-37.849317,HAR14,Brown Skua
16657538574,49:00.0,77.544183,-37.849683,HAR14,Brown Skua
16657538575,49:00.0,77.544183,-37.849683,HAR14,Brown Skua
16657538576,54:00.0,77.544283,-37.849467,HAR14,Brown Skua
16657538577,54:00.0,77.544283,-37.849467,HAR14,Brown Skua
16657538578,00:00.0,77.54415,-37.8497,HAR14,Brown Skua
16657538579,05:00.0,77.544133,-37.849683,HAR14,Brown Skua
16657538580,05:00.0,77.544133,-37.849683,HAR14,Brown Skua
16657538581,11:00.0,77.544017,-37.849783,HAR14,Brown Skua
16657538582,16:00.0,77.544233,-37.849483,HAR14,Brown Skua
16657538583,22:00.0,77.544467,-37.849583,HAR14,Brown Skua
16657538584,22:00.0,77.544467,-37.849583,HAR14,Brown Skua
16657538585,27:00.0,77.544133,-37.849333,HAR14,Brown Skua
16657538586,27:00.0,77.544133,-37.849333,HAR14,Brown Skua
16657538587,32:00.0,77.54465,-37.849517,HAR14,Brown Skua
16657538588,32:00.0,77.54465,-37.849517,HAR14,Brown Skua
16657538589,38:00.0,77.544617,-37.849733,HAR14,Brown Skua
16657538590,38:00.0,77.544617,-37.849733,HAR14,Brown Skua
16657538591,43:00.0,77.544717,-37.849233,HAR14,Brown Skua
16657538592,49:00.0,77.545033,-37.849733,HAR14,Brown Skua
16657538593,49:00.0,77.545033,-37.849733,HAR14,Brown Skua
16657538594,54:00.0,77.544817,-37.8497,HAR14,Brown Skua
16657538595,54:00.0,77.544817,-37.8497,HAR14,Brown Skua
16657538596,00:00.0,77.544733,-37.849717,HAR14,Brown Skua
16657538597,00:00.0,77.544733,-37.849717,HAR14,Brown Skua
16657538598,05:00.0,77.5448,-37.8497,HAR14,Brown Skua
16657538599,10:00.0,77.5448,-37.849733,HAR14,Brown Skua
16657538600,16:00.0,77.544617,-37.849667,HAR14,Brown Skua
16657538601,21:00.0,77.544833,-37.8497,HAR14,Brown Skua
16657538602,21:00.0,77.544833,-37.8497,HAR14,Brown Skua
16657538603,27:00.0,77.54465,-37.849417,HAR14,Brown Skua
16657538604,32:00.0,77.544817,-37.8496,HAR14,Brown Skua
16657538605,38:00.0,77.544833,-37.8496,HAR14,Brown Skua
16657538606,38:00.0,77.544833,-37.8496,HAR14,Brown Skua
16657538607,43:00.0,77.544833,-37.849617,HAR14,Brown Skua
16657538608,43:00.0,77.544833,-37.849617,HAR14,Brown Skua
16657538609,48:00.0,77.5445,-37.849633,HAR14,Brown Skua
16657538610,54:00.0,77.544633,-37.849667,HAR14,Brown Skua
16657538611,59:00.0,77.544767,-37.849417,HAR14,Brown Skua
16657538612,05:00.0,77.5448,-37.84955,HAR14,Brown Skua
16657538613,10:00.0,77.544683,-37.849417,HAR14,Brown Skua
16657538614,16:00.0,77.54465,-37.849417,HAR14,Brown Skua
16657538615,21:00.0,77.5445,-37.849283,HAR14,Brown Skua
16657538616,26:00.0,77.544567,-37.849267,HAR14,Brown Skua
16657538617,32:00.0,77.544483,-37.849417,HAR14,Brown Skua
16657538618,32:00.0,77.544483,-37.849417,HAR14,Brown Skua
16657538619,37:00.0,77.544567,-37.849283,HAR14,Brown Skua
16657538620,43:00.0,77.544533,-37.8493,HAR14,Brown Skua
16657538621,48:00.0,77.5444,-37.8495,HAR14,Brown Skua
16657538622,54:00.0,77.5444,-37.849483,HAR14,Brown Skua
16657538623,59:00.0,77.544467,-37.849383,HAR14,Brown Skua
16657538624,05:00.0,77.5445,-37.849317,HAR14,Brown Skua
16657538625,11:00.0,77.54425,-37.849567,HAR14,Brown Skua
16657538626,17:00.0,77.544233,-37.84805,HAR14,Brown Skua
16657538627,22:00.0,77.544333,-37.849717,HAR14,Brown Skua
16657538628,28:00.0,77.54445,-37.8497,HAR14,Brown Skua
16657538629,33:00.0,77.544933,-37.8488,HAR14,Brown Skua
16657538630,39:00.0,77.531883,-37.8505,HAR14,Brown Skua
16657538631,39:00.0,77.531883,-37.8505,HAR14,Brown Skua
16657538632,44:00.0,77.526517,-37.8562,HAR14,Brown Skua
16657538633,51:00.0,77.535633,-37.86155,HAR14,Brown Skua
16657538634,57:00.0,77.52575,-37.858467,HAR14,Brown Skua
16657538635,03:00.0,77.5246,-37.853917,HAR14,Brown Skua
16657538636,09:00.0,77.526067,-37.854667,HAR14,Brown Skua
16657538637,14:00.0,77.525883,-37.854867,HAR14,Brown Skua
16657538638,20:00.0,77.534367,-37.86235,HAR14,Brown Skua
16657538639,25:00.0,77.538283,-37.866767,HAR14,Brown Skua
16657538640,31:00.0,77.53955,-37.8485,HAR14,Brown Skua
16657538641,36:00.0,77.54565,-37.846867,HAR14,Brown Skua
16657538642,42:00.0,77.5451,-37.847017,HAR14,Brown Skua
16657538643,42:00.0,77.5451,-37.847017,HAR14,Brown Skua
16657538644,47:00.0,77.545533,-37.84705,HAR14,Brown Skua
16657538645,53:00.0,77.544317,-37.849617,HAR14,Brown Skua
16657538646,58:00.0,77.545033,-37.849283,HAR14,Brown Skua
16657538647,58:00.0,77.545033,-37.849283,HAR14,Brown Skua
16657538648,04:00.0,77.544183,-37.849883,HAR14,Brown Skua
16657538649,04:00.0,77.544183,-37.849883,HAR14,Brown Skua
16657538650,09:00.0,77.544817,-37.84975,HAR14,Brown Skua
16657538651,09:00.0,77.544817,-37.84975,HAR14,Brown Skua
16657538652,15:00.0,77.544517,-37.8506,HAR14,Brown Skua
16657538653,15:00.0,77.544517,-37.8506,HAR14,Brown Skua
16657538654,20:00.0,77.544617,-37.85075,HAR14,Brown Skua
16657538655,25:00.0,77.5446,-37.8506,HAR14,Brown Skua
16657538656,25:00.0,77.5446,-37.8506,HAR14,Brown Skua
16657538657,31:00.0,77.544517,-37.84945,HAR14,Brown Skua
16657538658,31:00.0,77.544517,-37.84945,HAR14,Brown Skua
16657538659,36:00.0,77.544717,-37.850483,HAR14,Brown Skua
16657538660,42:00.0,77.544333,-37.849033,HAR14,Brown Skua
16657538661,47:00.0,77.54445,-37.849533,HAR14,Brown Skua
16657538662,47:00.0,77.54445,-37.849533,HAR14,Brown Skua
16657538663,53:00.0,77.544983,-37.85,HAR14,Brown Skua
16657538664,58:00.0,77.545,-37.850017,HAR14,Brown Skua
16657538665,04:00.0,77.544983,-37.849983,HAR14,Brown Skua
16657538666,09:00.0,77.544983,-37.84995,HAR14,Brown Skua
16657538667,15:00.0,77.5448,-37.849833,HAR14,Brown Skua
16657538668,20:00.0,77.5447,-37.84975,HAR14,Brown Skua
16657538669,25:00.0,77.544617,-37.849617,HAR14,Brown Skua
16657538670,31:00.0,77.544533,-37.849567,HAR14,Brown Skua
16657538671,36:00.0,77.544383,-37.849567,HAR14,Brown Skua
16657538672,42:00.0,77.544383,-37.849567,HAR14,Brown Skua
16657538673,47:00.0,77.544417,-37.849533,HAR14,Brown Skua
16657538674,52:00.0,77.544483,-37.849433,HAR14,Brown Skua
16657538675,58:00.0,77.5447,-37.84935,HAR14,Brown Skua
16657538676,03:00.0,77.5447,-37.849367,HAR14,Brown Skua
16657538677,09:00.0,77.54445,-37.849533,HAR14,Brown Skua
16657538678,14:00.0,77.5446,-37.8494,HAR14,Brown Skua
16657538679,20:00.0,77.544417,-37.849833,HAR14,Brown Skua
16657538680,25:00.0,77.544617,-37.849567,HAR14,Brown Skua
16657538681,25:00.0,77.544617,-37.849567,HAR14,Brown Skua
16657538682,31:00.0,77.544567,-37.849583,HAR14,Brown Skua
16657538683,36:00.0,77.544667,-37.849567,HAR14,Brown Skua
16657538684,41:00.0,77.544567,-37.849617,HAR14,Brown Skua
16657538685,47:00.0,77.5447,-37.849583,HAR14,Brown Skua
16657538686,52:00.0,77.54485,-37.849317,HAR14,Brown Skua
16657538687,58:00.0,77.5442,-37.850117,HAR14,Brown Skua
16657538688,03:00.0,77.544917,-37.8493,HAR14,Brown Skua
16657538689,09:00.0,77.544967,-37.84925,HAR14,Brown Skua
16657538690,09:00.0,77.544967,-37.84925,HAR14,Brown Skua
16657538691,14:00.0,77.544467,-37.849833,HAR14,Brown Skua
16657538692,14:00.0,77.544467,-37.849833,HAR14,Brown Skua
16657538693,20:00.0,77.544833,-37.849333,HAR14,Brown Skua
16657538694,25:00.0,77.54485,-37.849467,HAR14,Brown Skua
16657538695,31:00.0,77.544767,-37.8493,HAR14,Brown Skua
16657538696,36:00.0,77.545067,-37.8492,HAR14,Brown Skua
16657538697,42:00.0,77.54485,-37.849533,HAR14,Brown Skua
16657538698,47:00.0,77.544967,-37.8495,HAR14,Brown Skua
16657538699,53:00.0,77.544933,-37.84965,HAR14,Brown Skua
16657538700,58:00.0,77.545017,-37.849617,HAR14,Brown Skua
16657538701,03:00.0,77.545033,-37.849567,HAR14,Brown Skua
16657538702,09:00.0,77.545,-37.849583,HAR14,Brown Skua
16657538703,14:00.0,77.5451,-37.849617,HAR14,Brown Skua
16657538704,20:00.0,77.545317,-37.849683,HAR14,Brown Skua
16657538705,25:00.0,77.545133,-37.8496,HAR14,Brown Skua
16657538706,31:00.0,77.54515,-37.849617,HAR14,Brown Skua
16657538707,36:00.0,77.5452,-37.849633,HAR14,Brown Skua
16657538708,41:00.0,77.54545,-37.849783,HAR14,Brown Skua
16657538709,41:00.0,77.54545,-37.849783,HAR14,Brown Skua
16657538710,47:00.0,77.545333,-37.849717,HAR14,Brown Skua
16657538711,47:00.0,77.545333,-37.849717,HAR14,Brown Skua
16657538712,52:00.0,77.54525,-37.849683,HAR14,Brown Skua
16657538713,58:00.0,77.54525,-37.849667,HAR14,Brown Skua
16657538714,03:00.0,77.545233,-37.849617,HAR14,Brown Skua
16657538715,03:00.0,77.545233,-37.849617,HAR14,Brown Skua
16657538716,09:00.0,77.545217,-37.849617,HAR14,Brown Skua
16657538717,09:00.0,77.545217,-37.849617,HAR14,Brown Skua
16657538718,14:00.0,77.545233,-37.8496,HAR14,Brown Skua
16657538719,20:00.0,77.54525,-37.8496,HAR14,Brown Skua
16657538720,20:00.0,77.54525,-37.8496,HAR14,Brown Skua
16657538721,25:00.0,77.54515,-37.849633,HAR14,Brown Skua
16657538722,31:00.0,77.545283,-37.8496,HAR14,Brown Skua
16657538723,31:00.0,77.545283,-37.8496,HAR14,Brown Skua
16657538724,36:00.0,77.545267,-37.849583,HAR14,Brown Skua
16657538725,36:00.0,77.545267,-37.849583,HAR14,Brown Skua
16657538726,42:00.0,77.545267,-37.8496,HAR14,Brown Skua
16657538727,47:00.0,77.545283,-37.8495,HAR14,Brown Skua
16657538728,47:00.0,77.545283,-37.8495,HAR14,Brown Skua
16657538729,53:00.0,77.545217,-37.849617,HAR14,Brown Skua
16657538730,53:00.0,77.545217,-37.849617,HAR14,Brown Skua
16657538731,58:00.0,77.54525,-37.849583,HAR14,Brown Skua
16657538732,58:00.0,77.54525,-37.849583,HAR14,Brown Skua
16657538733,04:00.0,77.545267,-37.8495,HAR14,Brown Skua
16657538734,04:00.0,77.545267,-37.8495,HAR14,Brown Skua
16657538735,09:00.0,77.545183,-37.84965,HAR14,Brown Skua
16657538736,09:00.0,77.545183,-37.84965,HAR14,Brown Skua
16657538737,14:00.0,77.5451,-37.849567,HAR14,Brown Skua
